mp-540965,Na2Li3FeO4,-1.9001563430603448,-5.56301586725
mp-540945,Na2Li3GaO4,-2.0784458798103445,-5.197112885249999
mp-1020146,Na2LiB5(PO7)2,-2.7831826217265316,-7.7011484249999995
mp-14030,Na2LiY(Si2O5)3,-3.188675011674138,-7.8995823483
mp-1195028,Na2Lu2B2TeO10,-2.874633172682555,-7.442628947647059
mp-1204668,Na2Lu3Te4(IO4)3,-2.3263764522820884,-6.183105173333334
mp-1194897,Na2LuC2O6F,-2.614683897758621,-7.382595841666667
mp-6026,Na2Mg(CO3)2,-2.256226020054859,-7.0182981918181815
mp-12187,Na2Mg2(Si2O5)3,-3.127459806774138,-7.6313737881999995
mp-1020147,Na2Mg2P3NO9,-2.6877865512854973,-7.096151935588235
mp-11165,Na2MgPO4F,-2.9246542346040867,-6.4087505630555555
mp-6406,Na2MgSiO4,-2.807977194137931,-6.490152633125
mp-553997,Na2Mn(PO3)5,-2.5827212553891807,-7.498978171956522
mp-558376,Na2Mn2O3,-1.8005607057450734,-6.916153177857142
mp-540871,Na2Mn2Si2O7,-2.6442586348242707,-7.755530804807692
mp-19080,Na2Mn3O7,-1.9410964523455465,-7.337589572500001
mp-1201159,Na2MnH4(SeO5)2,-1.541067300169578,-5.848260991052632
mp-556404,Na2MnPO4F,-2.667561255485312,-6.991850388611111
mp-19760,Na2Mo2O7,-2.108912554032132,-7.4692008981818185
mp-1195277,Na2Mo2Se2O11,-1.7903337561200554,-6.8339660847058825
mp-1201525,Na2MoH2O3F4,-2.2986477620294536,-5.862158994583333
mp-18852,Na2MoO4,-2.155917617586208,-6.9098398378571435
mp-557923,Na2MoSeO6,-1.9003253907947197,-6.566999835
mp-1203771,Na2Nb2(P2O7)3,-2.772109293285595,-7.907849249516128
mp-1192640,Na2Nb4Se4O19,-2.2470705034044287,-7.454691267931034
mp-559968,Na2NbAsO6,-2.3909412730603443,-7.099501902999999
mp-704915,Na2Ni2(B4O7)3,-2.6477528199149574,-8.005549796486486
mp-1189952,Na2NiH4(SeO5)2,-1.4440257523837337,-5.573225832105263
mp-510526,Na2NiH8(SO6)2,-1.6583273565741377,-5.7863337524
mp-1203157,Na2NiPO4F,-2.4623129207151973,-6.41083776361111
mp-2352,Na2O,-1.438959773951149,-3.9695395399999995
mp-2340,Na2O2,-1.3083302843175286,-4.442937286666667
mp-1190635,Na2OsO4,-1.7513308525862072,-6.559784118571429
mp-698063,Na2P2H2O7,-2.343011315847701,-6.564851982692308
mp-555933,Na2P2PbO7,-2.5252101534183424,-6.842803790833333
mp-8989,Na2P2PdO7,-2.3425051138350095,-6.782368312916667
mp-1193174,Na2P3HO9,-2.501988077123564,-6.955180247333334
mp-556699,Na2PHO3,-2.1622463260981126,-5.918124222142858
mp-703305,Na2PHO4,-2.3634459892420976,-6.2681752371875
mp-27622,Na2PbO2,-1.5834031056206896,-4.8336181215
mp-560120,Na2Pd(NO3)4,-1.0943310772686023,-6.385445636842105
mp-1195013,Na2Pd(S4O13)2,-1.7121438606919848,-6.294047585675676
mp-559068,Na2Pd(SeO4)2,-1.40354761752238,-5.587414159230769
mp-27562,Na2Pd3O4,-1.1459961697892709,-5.365046265555555
mp-22313,Na2PtO2,-1.3703891001206892,-5.092301365999999
mp-560860,Na2PtO3,-1.5045976940589074,-5.4306393674999995
mp-542850,Na2RuO4,-1.678211190979064,-6.207669472678572
mp-31269,Na2S2O7,-2.061336221873041,-6.201769976363637
mp-4770,Na2SO4,-2.211511721604064,-6.006976764285715
mp-30972,Na2Sb4O7,-1.856464898411803,-5.993993861923077
mp-557006,Na2SbSO4F3,-2.4077908469298595,-5.719762977954546
mp-1190423,Na2Se2O7,-1.495580444912813,-5.519552674090909
mp-5416,Na2SeO3,-1.8022424806995332,-5.29908051375
mp-5141,Na2SeO4,-1.756275226492456,-5.460234784999999
mp-1020159,Na2Si(S2O7)3,-1.9551869542701146,-6.514171312749999
mp-16970,Na2Si2O5,-2.9045152799281606,-7.152196413611112
mp-4533,Na2SiO3,-2.699880559058908,-6.518286350833333
mp-1202012,Na2Sn(S2O7)3,-1.8742050145201132,-6.385997833833333
mp-757981,Na2SnGe2(HO4)2,-1.9741902638735633,-6.124832926
mp-540951,Na2Sr(PO3)4,-2.812806583584392,-7.304807562631578
mp-558954,Na2Sr2Al2PO4F9,-3.6075339699885056,-6.403461830625
mp-556356,Na2SrAl4(SiO4)4,-3.297469571287781,-7.748030269814814
mp-1197316,Na2SrMg(PO4)2,-2.9690015731383412,-6.9929257726785705
mp-1194593,Na2SrMnV2O8,-2.5436508793000834,-7.632070962321429
mp-557927,Na2SrV3O9,-2.586621992568007,-7.660386036
mp-18975,Na2SrV4O12,-2.538806277882639,-7.803565901842107
mp-555920,Na2SrVP2O9,-2.825062890679119,-7.409413125666666
mp-1200120,Na2Ta2(P2O7)3,-2.8547135194146276,-8.103774287903226
mp-3285,Na2Ta4O11,-3.189901068785496,-9.33635618235294
mp-720921,Na2Te2H4O7,-1.5657124635124513,-5.374338299
mp-28713,Na2Te2O5,-1.7481059133540866,-5.4886732388888895
mp-20254,Na2Te2O7,-1.6857522011533432,-5.645614324090909
mp-541918,Na2Te4MoO12,-1.742892313935269,-6.2389022510526315
mp-28904,Na2Te4O9,-1.6576034912346742,-5.640168328666666
mp-541917,Na2Te4WO12,-1.7867297002510583,-6.393922801578947
mp-541619,Na2TeO3,-1.8555885164200188,-5.293658952083333
mp-560613,Na2TeO4,-1.815319636931444,-5.468906969107143
mp-1192524,Na2Th(AsO4)2,-2.511236070623342,-7.04590186576923
mp-555861,Na2Th(PO4)2,-3.100549780943855,-7.751243899423077
mp-6328,Na2Ti2Sb2O,-1.230904251217159,-5.751007938571428
mp-5996,Na2Ti2Si2O9,-3.163813267734675,-8.0842712065
mp-3488,Na2Ti3O7,-3.16412245869612,-8.24398476
mp-5449,Na2Ti6O13,-3.3175933293739748,-8.76163885
mp-557596,Na2TiFe5(Si3O10)2,-2.707078724601082,-8.129911991029411
mp-6228,Na2TiGeO5,-2.6183240605763083,-7.051325617777778
mp-557845,Na2TiS2O,-1.9979689060727963,-5.957990747499999
mp-6138,Na2TiSiO5,-3.0006678072429764,-7.522812717222223
mp-14065,Na2TiZn2GeO7,-2.3648501878989827,-6.388687007692307
mp-554657,Na2Tl2B10O17,-2.6594556535544123,-7.764551223870968
mp-1195532,Na2Tm2B2TeO10,-2.8715963684668697,-7.434284485
mp-556102,Na2U(WO5)2,-2.620887149706897,-8.575527694333335
mp-1190548,Na2U2O7,-3.2785274472139494,-8.719863045909092
mp-560638,Na2U2Si(O4F)2,-3.3852239375402293,-8.321867688333333
mp-554191,Na2UO4,-3.029000504014778,-7.84660271
mp-15385,Na2UP2O9,-2.9569303198942944,-7.905734892142858
mp-1190512,Na2UTeO7,-2.5217566396381916,-7.222355500454546
mp-557315,Na2V3O7,-2.4255854914738992,-7.802551306111111
mp-558049,Na2V3P2O13,-2.536488338801006,-7.788004691625001
mp-554228,Na2VOF4,-2.9646727649191815,-6.0048679196875
mp-559869,Na2VPO6,-2.5234061381436783,-7.20564528125
mp-505382,Na2W(OF2)2,-2.7537478797892723,-6.436245003055556
mp-21896,Na2W2O7,-2.2311459735775867,-7.975521612272728
mp-18803,Na2WO4,-2.2211302890147784,-7.276835383571429
mp-1194587,Na2Y2B2TeO10,-2.8420921843492226,-7.638972735
mp-1197762,Na2Y3Te4(ClO4)3,-2.453632621657089,-6.600447705625001
mp-1202901,Na2YHC2O7,-2.3598073702707776,-7.405068886346154
mp-1194854,Na2Yb2B2TeO10,-2.4866343818002026,-6.703884010882353
mp-734019,Na2Zn(HO)4,-1.5361647189184955,-4.9236604663636365
mp-554754,Na2Zn(SO4)2,-2.0703599610079575,-6.0512217779807695
mp-6675,Na2Zn(SiO3)2,-2.7168134523275858,-6.756410045454545
mp-554845,Na2Zn2O3,-1.7114117820504926,-4.5692123449999995
mp-6507,Na2Zn2Si2O7,-2.5799617734118034,-6.4754998384615385
mp-555300,Na2Zn3(SiO4)2,-2.4775441853180085,-6.267439329777778
mp-1195934,Na2Zn3H4(Se2O7)2,-1.5237318766658678,-5.347156819814814
mp-560934,Na2Zn5(PO4)4,-2.435841401164325,-6.500433921296296
mp-699457,Na2ZnGe2(HO2)4,-1.8118995245207912,-5.711620923161765
mp-6402,Na2ZnGeO4,-2.0733842647629306,-5.612706376875
mp-643776,Na2ZnH4(SeO5)2,-1.4915516560679452,-5.382836311052632
mp-29488,Na2ZnO2,-1.6551538421206893,-4.414788165999999
mp-758238,Na2ZnPHO5,-2.2623842280186786,-6.006810858500001
mp-6481,Na2ZnSi3O8,-2.835620437721675,-7.103781721785714
mp-6391,Na2ZnSiO4,-2.4930650903879306,-6.132673474374999
mp-561166,Na2ZrGe2O7,-2.572491658279453,-7.161293983749999
mp-558191,Na2ZrSi2O7,-3.1507815274461195,-7.873298882083333
mp-6824,Na2ZrSi4O11,-3.196731611908523,-8.0471537875
mp-556709,Na2ZrSiO5,-3.08009342881705,-7.674705962500001
mp-559817,Na3(CuO2)2,-1.3839811877394632,-4.934286083888889
mp-3527,Na3AgO2,-1.270185045636973,-4.0524365966666664
mp-1197957,Na3Al(AsO4)2,-2.2524503603325123,-6.295657375357143
mp-707530,Na3AlP2H2O9,-2.5456471223571677,-6.654200487941177
mp-6860,Na3AlP3NO9,-2.629096280494421,-7.147317019117646
mp-14389,Na3AlP8O23,-2.6891434250020536,-7.3975266285000005
mp-28365,Na3AuO2,-1.3260388774425287,-4.18184476125
mp-559783,Na3B(PO4)2,-2.683244718249178,-7.043750600714285
mp-1197849,Na3B2PO5F4,-2.923797856004789,-6.598399279666666
mp-1203588,Na3B3(HO2)4,-2.1822098645641765,-6.468330145833333
mp-720583,Na3B3H2O7,-2.361309318227011,-6.722510935666667
mp-558548,Na3B6NO13,-2.4861562030828344,-7.559520319456523
mp-556801,Na3B6PO13,-2.7747085979016743,-7.720977391739131
mp-31073,Na3B7O12,-2.766231124037356,-7.7700303427272726
mp-30975,Na3BO3,-2.2676080607245486,-5.908612887142858
mp-556258,Na3BeAl(SiO4)2,-2.9811481056436775,-7.106262127333333
mp-561083,Na3Bi(PO4)2,-2.5096847003622735,-6.667411822767856
mp-27914,Na3BiO3,-1.7274705876293106,-4.962917893928571
mp-27345,Na3BiO4,-1.7329198099568965,-5.182272291875
mp-542719,Na3Ca(BO2)5,-2.8144426347625524,-7.490075357236842
mp-557506,Na3Ca2BiO6,-2.2879659235129304,-5.74624901
mp-18480,Na3Ca2TaO6,-2.8821305714295975,-7.008521032916666
mp-9741,Na3Cd2IrO6,-1.5424266101795976,-5.236753430833333
mp-556334,Na3Ce(PO4)2,-2.9122887739337022,-7.219487326696428
mp-28602,Na3ClO,-1.7093824956810344,-3.8619427459999995
mp-19087,Na3Co2SbO6,-1.791175684346264,-6.1239544325
mp-1203077,Na3CoC2ClO6,-1.9381557411273211,-6.6352244786538455
mp-31126,Na3CoO3,-1.5749444744150243,-5.277224447142856
mp-770948,Na3CoPCO7,-2.2349042887875776,-6.876802954423078
mp-16383,Na3Cr2(AsO4)3,-2.046810907732758,-6.87737543625
mp-8343,Na3CrP8O23,-2.6030782455734807,-7.480246353071428
mp-28556,Na3CuO3,-1.451308787986454,-4.723715742857143
mp-555604,Na3Dy(Si2O5)3,-3.1665710239362075,-7.7796350867
mp-555537,Na3ErV2O8,-2.696429789975369,-7.4304738271428565
mp-555099,Na3Eu(CO3)3,-2.2655077822440743,-7.667431067187501
mp-19028,Na3Fe(PO4)2,-2.487250132594417,-6.975658117857143
mp-1196866,Na3Fe(SO4)3,-2.0506485817910614,-6.482607067368421
mp-556723,Na3Fe2(AsO4)3,-1.8903984762327581,-6.60266037875
mp-556540,Na3Fe3(PO4)4,-2.441113073191865,-7.447954185384615
mp-558570,Na3FeO3,-1.7061902301293104,-5.602999262142857
mp-1203748,Na3FeP8O23,-2.559380042359195,-7.402747399571428
mp-22135,Na3FePCO7,-2.2812583370568076,-7.0279034192307686
mp-1194982,Na3FeS2(O4F)2,-2.2443045972440734,-6.2509898753125
mp-561058,Na3Ga(PO4)2,-2.587805074915845,-6.687504118214285
mp-556143,Na3Ga3(TeO6)2,-1.9879786138994255,-5.922915627375
mp-733844,Na3GaP2H2O9,-2.364800312798344,-6.43114898382353
mp-14390,Na3GaP8O23,-2.59379037657348,-7.281674156999999
mp-1194955,Na3Gd(CO3)3,-2.375959709744074,-8.0165780221875
mp-1203147,Na3Gd(PO4)2,-2.9413456985467987,-7.8301894716666665
mp-23780,Na3H(SO4)2,-2.06934510702894,-6.012681631964285
mp-1191727,Na3H2OsO6,-1.6842137730962647,-5.9892577454166664
mp-1193700,Na3H5(SeO4)4,-1.3746389005010775,-5.448277164642858
mp-1195700,Na3HoSi2O7,-3.0591101836593735,-7.215067244358975
mp-6017,Na3In(PO4)2,-2.5527897583087023,-6.632745066428571
mp-22804,Na3In2(AsO4)3,-1.9813565629827594,-6.121784717500001
mp-17349,Na3In2(PO4)3,-2.5487881524827585,-6.80234392225
mp-6760,Na3La9B8O27,-3.38926311115401,-8.39750500893617
mp-1203724,Na3LaMn3(AsO5)3,-2.2153962483879313,-7.1980888382
mp-1020164,Na3LiP2O7,-2.64507867160809,-6.593534420769231
mp-557309,Na3LiWO5,-2.2032451821738506,-6.5600524355
mp-1205167,Na3LiY3P3CO15F2,-3.1319191485442324,-7.730768209375
mp-683990,Na3Mg(BO2)5,-2.7601019290388686,-7.414402028881579
mp-555005,Na3Mg2P5O16,-2.798862563512378,-7.159695944038461
mp-646116,Na3MgC2BrO6,-2.2070878138196295,-6.457729930192309
mp-23653,Na3MgC2ClO6,-2.247210059204245,-6.520583585576924
mp-643658,Na3MgP2HO8,-2.6102627234214557,-6.567642502
mp-768154,Na3MgPCO7,-2.535424301672192,-6.753627756153846
mp-561325,Na3Mn4(TeO6)2,-1.9146667876053638,-6.974786471904761
mp-19261,Na3MnPCO7,-2.3654498861284257,-7.165325282307692
mp-1195590,Na3MnS2(O4F)2,-2.2793162546147636,-6.3292511628125006
mp-18753,Na3Mo(OF)3,-2.568615975340518,-6.107388878
mp-1194849,Na3MoO4F,-2.3306585560727973,-6.387487423055556
mp-578650,Na3Nb34Al2O64,-2.8334355212587874,-9.352767331165047
mp-1200323,Na3NbAs2O9,-2.225127255727012,-6.752281664500001
mp-27247,Na3NbO4,-2.5124877683943962,-6.7444422390625
mp-561259,Na3NbOF6,-3.1789988212186517,-5.950311860909091
mp-558805,Na3Nd(BO3)2,-2.805015969624042,-7.119569229791666
mp-555804,Na3Nd14(RuO6)6,-2.888328858468731,-8.04847883779661
mp-679958,Na3Nd2(NO3)9,-1.4322394430708574,-6.849139937560976
mp-770968,Na3NiPCO7,-2.2280953980183464,-6.7678262855769225
mp-1180577,Na3Np(HO3)2,-2.290412989658764,-6.738824649583333
mp-555476,Na3OsO5,-1.7898826263042784,-6.226370055925925
mp-558432,Na3P(SO)2,-1.8525816938110635,-5.295976136718751
mp-11738,Na3PS3O,-1.5010776020141878,-4.843192189374999
mp-1198628,Na3RuO4,-1.7186883765193963,-5.8472800346875
mp-560222,Na3SO4F,-2.379745237994093,-5.691107411296296
mp-556577,Na3Sb3(AsO7)2,-1.9291838566888708,-6.244022873409091
mp-8076,Na3SbO3,-1.8605754454864538,-5.1372387675
mp-7404,Na3SbO4,-2.0063451324568957,-5.4917616281249995
mp-560642,Na3SbP2O9,-2.4721618360047892,-6.701720538333333
mp-1191513,Na3Sc(BO3)2,-2.8163098858740425,-7.2612232854166665
mp-561018,Na3Sc2(BO3)3,-3.0201098091708927,-7.796044385882353
mp-16956,Na3Sc2(PO4)3,-3.0761121622327585,-7.6877464695
mp-6213,Na3Sc2V3O12,-2.8096142904827586,-7.9718391322499995
mp-557463,Na3ScSi2O7,-3.0281903600696287,-7.318767438846153
mp-560937,Na3Si3SnO9F,-2.8546851294650093,-7.01261331735294
mp-1201950,Na3SmMn3(AsO5)3,-2.200131555787931,-7.1741273068
mp-6775,Na3Sr(BO2)5,-2.8101157162976405,-7.469111258421052
mp-13726,Na3SrLaZnSi6O17,-3.119354740864546,-7.55033530362069
mp-16140,Na3TiP8O23,-2.66181791459729,-7.488770152
mp-29454,Na3TlO2,-1.3483679034147507,-4.052300645
mp-1195518,Na3Tm(SiO3)3,-3.128059707621678,-7.455532444804688
mp-555421,Na3TmSi2O7,-3.0705497690439882,-7.218308872307693
mp-1205476,Na3VH11IO13,-1.4899806030484553,-5.4952146734482765
mp-14391,Na3VP8O23,-2.6222716781449096,-7.4831786027857135
mp-1194885,Na3VS2(O4F)2,-2.3888490300565737,-6.433902111875001
mp-698046,Na3VSi4(HO6)2,-2.7044534229388715,-7.290747545454545
mp-556039,Na3Y(BO3)2,-2.835930623096264,-7.292010856666667
mp-1194479,Na3Y(CO3)3,-2.38066927578574,-7.5456843928125
mp-1203085,Na3Y(SiO3)3,-3.1069715308248025,-7.558858998632813
mp-734150,Na3YH6(CO4)3,-1.986868251252874,-6.7003348223
mp-560158,Na3Zn(BO2)5,-2.6246504718678163,-7.261027601184211
mp-559084,Na4Al3Ge3BrO12,-2.6034509928785594,-6.57341643173913
mp-559286,Na4Al3Ge3ClO12,-2.6213765530959527,-6.604190180217392
mp-23651,Na4Al3Ge3IO12,-2.5688088544002996,-6.535310728913044
mp-23147,Na4Al3Si3BrO12,-3.067879095487257,-7.142491078913044
mp-23145,Na4Al3Si3ClO12,-3.0851318391829086,-7.1725920108695655
mp-23655,Na4Al3Si3IO12,-3.0345256341829083,-7.105674053260869
mp-741045,Na4AlP2HO9,-2.6309561213455046,-6.6177329721323535
mp-27197,Na4As2O7,-2.0162607486505304,-5.803580668846154
mp-27564,Na4B2O5,-2.403101773026384,-6.346949797727273
mp-706336,Na4Be2Si6Sn(HO5)4,-2.676919008275861,-7.050840233783783
mp-23151,Na4BeAlSi4ClO12,-3.0073083724437795,-7.167532858695653
mp-542280,Na4Ca(PO3)6,-2.749251761851962,-7.1911797927586205
mp-556413,Na4Cd2Si3O10,-2.5398914983529948,-6.375613703421053
mp-1195487,Na4Cd3H2(C2O7)2,-1.8357534821743284,-6.317698907037037
mp-561448,Na4Ce(As2O7)2,-2.169713989835082,-6.4789881596739125
mp-18762,Na4CoO3,-1.4776156415571124,-4.882426279375
mp-18884,Na4CrO4,-1.908128554022988,-5.767006719444444
mp-19022,Na4FeO4,-1.63476326624521,-5.3621940694444445
mp-23659,Na4Ga3Si3BrO12,-2.667109296682908,-6.648136957391304
mp-23656,Na4Ga3Si3ClO12,-2.686353078856822,-6.680228927826088
mp-3153,Na4Ge9O20,-2.155314725491118,-6.574439758636363
mp-2970,Na4GeO4,-2.0181330229118775,-5.31812012
mp-14526,Na4Hf2(GeO4)3,-2.6850621767241383,-7.372387287857143
mp-22937,Na4I2O,-1.4948554992795569,-3.3782158685714285
mp-28698,Na4IrO4,-1.5754716490229883,-5.3438372266666665
mp-558455,Na4Li5(BO3)3,-2.43735875424398,-6.2179820504761905
mp-1194756,Na4LuC3O9F,-2.459593553330939,-7.122300527777778
mp-1020162,Na4Mg3P4O15,-2.8468824509919317,-6.921670220961539
mp-18869,Na4Mn2O5,-1.88499633825627,-6.280230457727273
mp-1201699,Na4Mn2P2O7F6,-2.746169253094554,-6.581237422380953
mp-578949,Na4Mn3P4O15,-2.589055881041666,-7.536351563557692
mp-29984,Na4MoO5,-2.021627777995689,-6.108547262
mp-559561,Na4MoS3O14,-2.097041184799176,-6.542438586704545
mp-560780,Na4Ni3P4O15,-2.3789800990688548,-6.936059018653846
mp-554790,Na4Ni5(P3O11)2,-2.3420013826677546,-7.08518384918919
mp-1194870,Na4NiP2O7F2,-2.588044853070223,-6.359708714375
mp-754019,Na4NpO5,-2.57130657987069,-6.868439021
mp-27579,Na4P2O7,-2.610371949355658,-6.513720192884615
mp-20088,Na4PbO4,-1.6107656234674326,-4.8095992999999995
mp-1200574,Na4PuH7O9,-1.8581206269027095,-6.040369208809524
mp-555825,Na4Sc2Si4O13,-3.1572364628242138,-7.677378408478262
mp-29871,Na4SeO5,-1.6923664344800649,-5.044312055250001
mp-7500,Na4SiO4,-2.3906709106896553,-5.779801360555556
mp-28261,Na4SnO3,-1.6575525209321125,-4.67501991625
mp-9655,Na4SnO4,-1.8681693851340992,-5.099994704444445
mp-15391,Na4TeO5,-1.8817074716623559,-5.198392534
mp-560175,Na4Th(MoO4)4,-2.3972437522482766,-7.806586922
mp-559519,Na4TiAs2O9,-2.3086769233306397,-6.4976786984375
mp-14726,Na4TiO4,-2.4307662038378024,-6.094360429999999
mp-680756,Na4TiP2O9,-2.789320880809806,-7.072595668625
mp-6046,Na4UC3O11,-2.4242447486819407,-7.6179859847368405
mp-555988,Na4UCr3O14,-2.232444062668496,-7.450366587727274
mp-5327,Na4UO5,-2.6882983019956894,-6.819793776
mp-705037,Na4VP2O9,-2.5985902654139723,-6.9561409315625
mp-699658,Na4VS3O13,-2.179304669372947,-6.516938483214285
mp-19334,Na4WO5,-2.1433305804956886,-6.441498076499999
mp-6150,Na4Zr2(SiO4)3,-3.121396492200328,-7.789097495
mp-560843,Na4Zr2Ti(CO4)4,-2.594520444427416,-8.014619548148149
mp-13998,Na5AlO4,-2.0815177396508617,-5.096013453875
mp-555488,Na5AlP2(O4F)2,-2.852108914875479,-6.439957522407407
mp-1197581,Na5B(SO4)4,-2.179289241516357,-6.3710137448076924
mp-557836,Na5B2P3O13,-2.6881668491235633,-7.058526448043478
mp-560658,Na5Bi2As5O18,-1.918005325675288,-6.1389917775
mp-559777,Na5Ca2Al(PO4)4,-2.9279270161104267,-7.041128139821429
mp-757878,Na5Cu(HO2)2,-1.4598177760632176,-4.5668211154166665
mp-11147,Na5CuSO2,-1.326399947042625,-4.075473327777778
mp-1192543,Na5Dy4Si4O16F,-3.3249102401752872,-7.58489505
mp-555973,Na5Er(MoO4)4,-2.336760049144563,-7.479451014423077
mp-1192584,Na5Er4Si4O16F,-3.330889599841954,-7.585665339
mp-1198461,Na5FeP2(O4F)2,-2.6028360338916823,-6.453153829201389
mp-1204283,Na5Ga7H12S13O6,-1.224074501706596,-4.758399890116279
mp-7656,Na5GaO4,-1.8151086860258616,-4.7578564194999995
mp-556070,Na5Gd(MoO4)4,-2.3298346837599477,-7.838233473269232
mp-1192390,Na5Gd4Si4O16F,-3.2880371795086205,-8.810600042666666
mp-730460,Na5H3(CO3)4,-1.9123214176149421,-6.6233935470833325
mp-1192403,Na5Ho4Si4O16F,-3.327934288175287,-7.584668702
mp-14493,Na5InO4,-1.684220484775862,-4.599326989
mp-19479,Na5La(MoO4)4,-2.3406854918368705,-7.497541391538462
mp-1195001,Na5Li(Mo3O10)3,-2.0654409983020434,-7.721731257444444
mp-19464,Na5Lu(MoO4)4,-2.3351232576061016,-7.4760154425000005
mp-1195683,Na5LuH4(C2O7)2,-2.10091220054495,-6.7749402396428575
mp-1194736,Na5Mn3S4(O4F)4,-2.2957381827828662,-6.5906571534375
mp-5477,Na5NbO5,-2.2382682610462385,-6.006211448636364
mp-1192544,Na5Nd4Ge4O16F,-2.794439824508621,-6.968967356666667
mp-1192521,Na5Nd4Si4O16F,-3.272692270841954,-7.554191826333334
mp-21996,Na5NiO4,-1.4257155801508623,-4.6436673793750005
mp-1095270,Na5NpO6,-2.4567178745007183,-6.560096075833333
mp-20067,Na5OsO6,-1.798591022104885,-5.758601535833333
mp-3928,Na5P3O10,-2.621530280569923,-6.639275897222223
mp-1192433,Na5Pr4Ge4O16F,-2.783016032508621,-6.959244674333334
mp-1192370,Na5Pr4Si4O16F,-3.2596683678419547,-7.542869033000001
mp-8253,Na5ReO6,-2.062518342521552,-6.123958835833334
mp-24144,Na5ScH4(C2O7)2,-2.0792693509020928,-6.817994482321429
mp-1192338,Na5Sm4Si4O16F,-3.293459083175287,-7.568350465666667
mp-8957,Na5TaO5,-2.3291214024098745,-6.256743916363636
mp-19469,Na5Tb(MoO4)4,-2.337231687413793,-7.482486010000001
mp-1192492,Na5Tb4Si4O16F,-3.321010951175287,-7.584672995666667
mp-18271,Na5Ti2Si2PO13,-2.9490574468047224,-7.426209721304348
mp-559314,Na5TiP2O9F,-2.817386261750479,-6.8044085320833325
mp-7652,Na5TlO4,-1.4916909653591948,-4.36789341125
mp-1192572,Na5Tm4Si4O16F,-3.337139013064176,-7.579663634
mp-560919,Na5Y(CO3)4,-2.302796791678423,-7.273434250113637
mp-19497,Na5Y(MoO4)4,-2.332819574016358,-7.548539474038463
mp-28559,Na6Be8O11,-2.5522573174224137,-6.2428185376
mp-21590,Na6Fe2C4SO16,-2.027437553877081,-7.029966015862069
mp-558427,Na6Mg(SO4)4,-2.2686749041411236,-6.166017521111111
mp-6892,Na6Mg2C4SO16,-2.2565017140494943,-6.785254923620689
mp-557401,Na6PbO5,-1.570617590671695,-4.602387789583333
mp-23657,Na6S2ClO8F,-2.2913701021144632,-5.5992354805555555
mp-16180,Na6S2O9,-2.0954724673123737,-5.667722461176472
mp-700033,Na6U5V2O23,-3.0673623643905654,-8.521080539652779
mp-1196529,Na6W6Se2O25,-2.0892290677627656,-7.636484808205128
mp-556168,Na7Al3O8,-2.477348391159003,-5.814454737499999
mp-707443,Na7AlH2C4(O3F)4,-2.321278101695403,-6.44492968
mp-6702,Na7In4P9O32,-2.5862660121319627,-6.957000113942308
mp-27557,Na8Fe2O7,-1.6694321034508113,-5.325141853235294
mp-27618,Na8Ga2O7,-1.8756044772743399,-4.891087734411764
mp-560597,Na8Si6SnO18,-2.7600177189367825,-6.886747391212122
mp-28017,Na8Ti5O14,-2.865969791910386,-7.284906991481481
mp-1204232,Na9U3Si4(O10F)2,-3.083023682341198,-7.562891102105263
mp-559150,Na9ZrP4ClO16,-2.6997328445902853,-6.670674597419355
mp-27303,NaAg3O2,-0.7145907306752868,-4.000185851666666
mp-6983,NaAgO,-1.0471798998227968,-4.081103235833333
mp-3405,NaAl11O17,-3.3618118625966114,-7.727934880344828
mp-1199124,NaAl2H18S4N4ClO18,-1.522706291594827,-5.911528341458332
mp-560921,NaAlAs2O7,-2.199070251391066,-6.654811970681819
mp-14395,NaAlAsO4F,-2.6115195086314658,-6.53970117625
mp-14511,NaAlGeO4,-2.6433177158169125,-6.854443976309524
mp-1199345,NaAlH12(SO7)2,-1.7053037932600574,-5.81554897175
mp-644506,NaAlH2CO5,-2.1838674442801733,-6.7654336705
mp-9212,NaAlO2,-2.934606850387931,-6.674976486875
mp-721988,NaAlSi3O8,-3.2144469716578246,-7.900413502692308
mp-560334,NaAlSiO4,-3.1507926268288173,-7.476531769464286
mp-730154,NaAs3H2O9,-1.6448468520201156,-6.085215585333334
mp-559786,NaAs4BrO6,-1.6796917132543108,-5.945705005833333
mp-3468,NaAsO2,-1.8655587013254307,-5.8343139815625
mp-17868,NaAsO3,-1.8917089672270122,-6.0560509336666675
mp-1202202,NaAu(IO3)4,-0.9083293611973183,-4.788892540555556
mp-1198003,NaAu(S2O7)2,-1.6469608240775848,-6.166753259999999
